date,ndx_close,ndx_return,factor,rebuilt_tqqq,actual_tqqq_close,daily_drag,diff_rebuilt_minus_actual
2017-03-03,5373.47998046875,0.00190559758251041,1.0056241254430975,2.7179422867509397,3.553333044052124,9.266730443378355e-05,-0.8353907573011843
2017-03-06,5360.31005859375,-0.0024509111270293316,0.9925545993144782,2.697706117385956,3.528749942779541,9.266730443378355e-05,-0.8310438253935852
2017-03-07,5351.27978515625,-0.001684655055172124,0.9948533675300498,2.683822015487834,3.5112500190734863,9.266730443378355e-05,-0.8274280035856525
2017-03-08,5359.81005859375,0.0015940623140584531,1.0046895196377417,2.6964078515336674,3.5291669368743896,9.266730443378355e-05,-0.8327590853407223
2017-03-09,5363.97998046875,0.0007779980688520372,1.0022413269021224,2.7024513829904038,3.5399999618530273,9.266730443378355e-05,-0.8375485788626236
2017-03-10,5385.89990234375,0.004086503296957478,1.0121668425864387,2.735331683564752,3.578749895095825,9.266730443378355e-05,-0.8434182115310733
2017-03-13,5394.56982421875,0.0016097443384024412,1.0047365657107736,2.7482877618247175,3.5995829105377197,9.266730443378355e-05,-0.8512951487130023
2017-03-14,5382.169921875,-0.0022985896462180966,0.9930115637569119,2.729081528023546,3.5729169845581055,9.266730443378355e-05,-0.8438354565345594
2017-03-15,5416.25,0.006332033105548529,1.018903432012212,2.7806705351443224,3.6354169845581055,9.266730443378355e-05,-0.8547464494137831
2017-03-16,5412.080078125,-0.0007698909531502762,0.9975976598361154,2.7739904186352144,3.6333329677581787,9.266730443378355e-05,-0.8593425491229643
2017-03-17,5408.759765625,-0.0006135002535199163,0.9980668319350064,2.7686278289453106,3.6245830059051514,9.266730443378355e-05,-0.8559551769598408
2017-03-20,5413.31005859375,0.0008412821360026523,1.0024311791035743,2.7753588590686165,3.6354169845581055,9.266730443378355e-05,-0.860058125489489
2017-03-21,5332.52978515625,-0.014922528464679341,0.9551397473015282,2.650855559321856,3.4733328819274902,9.266730443378355e-05,-0.8224773226056343
2017-03-22,5367.5498046875,0.006567243117653554,1.019609062048527,2.702836350466281,3.5416669845581055,9.266730443378355e-05,-0.8388306340918246
2017-03-23,5355.14013671875,-0.0023119800319155726,0.9929713925998195,2.683839174891917,3.5133330821990967,9.266730443378355e-05,-0.8294939073071799
2017-03-24,5364.0,0.001654459650924922,1.004870711648341,2.696911381623337,3.5325000286102295,9.266730443378355e-05,-0.8355886469868925
2017-03-27,5374.27001953125,0.001914619599412859,1.0056511914938049,2.7121521442827126,3.5512499809265137,9.266730443378355e-05,-0.8390978366438011
2017-03-28,5407.2099609375,0.006129193599603067,1.0182949134943755,2.76177073314595,3.617917060852051,9.266730443378355e-05,-0.8561463277061008
2017-03-29,5430.27001953125,0.004264687104872822,1.0127013940101848,2.7968490713934337,3.665832996368408,9.266730443378355e-05,-0.8689839249749745
2017-03-30,5439.740234375,0.0017439675761403706,1.0051392354239874,2.8112227372166854,3.68416690826416,9.266730443378355e-05,-0.8729441710474748
2017-03-31,5436.22998046875,-0.000645298075828693,0.9979714384680801,2.805519998914309,3.675416946411133,9.266730443378355e-05,-0.8698969474968239
2017-04-03,5432.2001953125,-0.0007412830529113235,0.9976834835368322,2.7990209656490777,3.6675000190734863,9.266730443378355e-05,-0.8684790534244087
2017-04-04,5440.41015625,0.0015113509521582635,1.004441385552041,2.8114524969257717,3.68416690826416,9.266730443378355e-05,-0.8727144113383885
2017-04-05,5418.52001953125,-0.004023618824695152,0.9878364762214807,2.7772553276272376,3.642082929611206,9.266730443378355e-05,-0.8648276019839685
2017-04-06,5420.8798828125,0.0004355180515609458,1.0012138868502491,2.780626601349229,3.6449999809265137,9.266730443378355e-05,-0.8643733795772848
2017-04-07,5418.3701171875,-0.00046298122800281227,0.9985183890115578,2.7765067944219153,3.6408329010009766,9.266730443378355e-05,-0.8643261065790613
2017-04-10,5421.68017578125,0.0006108956239903041,1.0017400195675372,2.7813379705736097,3.6449999809265137,9.266730443378355e-05,-0.863662010352904
2017-04-11,5398.39990234375,-0.004293922305025233,0.9870255657804905,2.745251684032178,3.5991671085357666,9.266730443378355e-05,-0.8539154245035885
2017-04-12,5377.02978515625,-0.003958602099526254,0.9880315263969874,2.712395211718213,3.5516669750213623,9.266730443378355e-05,-0.8392717633031492
2017-04-13,5353.58984375,-0.004359273119698526,0.9868295133364706,2.6766716467560574,3.509582996368408,9.266730443378355e-05,-0.8329113496123508
2017-04-17,5399.2001953125,0.008519582727419373,1.0254660808778244,2.7448359833957268,3.592916965484619,9.266730443378355e-05,-0.8480809820888924
2017-04-18,5391.66015625,-0.001396510370007431,0.9957178015855439,2.7330820510996876,3.5824999809265137,9.266730443378355e-05,-0.8494179298268261
2017-04-19,5399.64013671875,0.0014800599884805532,1.004347512661008,2.7449641599204173,3.5950000286102295,9.266730443378355e-05,-0.8500358686898122
2017-04-20,5443.52978515625,0.008128254351441155,1.0242920957498898,2.8116450921232197,3.6820828914642334,9.266730443378355e-05,-0.8704377993410137
2017-04-21,5442.0498046875,-0.00027187882259516183,0.9990916962277807,2.8090912642799024,3.680417060852051,9.266730443378355e-05,-0.8713257965721484
2017-04-24,5508.02978515625,0.012124104489436682,1.0362796461638764,2.9110041013900134,3.814167022705078,9.266730443378355e-05,-0.9031629213150647
2017-04-25,5548.18994140625,0.007291201721208784,1.0217809378591927,2.9744085008302443,3.898750066757202,9.266730443378355e-05,-0.9243415659269578
2017-04-26,5541.08984375,-0.0012797142367571013,0.9960681899852949,2.962713691698856,3.881666898727417,9.266730443378355e-05,-0.9189532070285611
2017-04-27,5571.27978515625,0.005448376088018625,1.0162524609596222,3.0108650803077297,3.949583053588867,9.266730443378355e-05,-0.9387179732811375
2017-04-28,5583.52978515625,0.0021987766675510834,1.0065036626982196,3.030446731219899,3.97208309173584,9.266730443378355e-05,-0.941636360515941
2017-05-01,5629.6298828125,0.008256443402309133,1.0246766629024937,3.1052280436501762,4.072082996368408,9.266730443378355e-05,-0.966854952718232
2017-05-02,5644.06982421875,0.0025649894765436,1.007602301125197,3.1288349223004115,4.096250057220459,9.266730443378355e-05,-0.9674151349200475
2017-05-03,5625.16015625,-0.003350360388457374,0.9898562515301941,3.0970968078450514,4.055832862854004,9.266730443378355e-05,-0.9587360550089525
2017-05-04,5626.31982421875,0.00020615732468720616,1.000525804669628,3.098725275808906,4.059999942779541,9.266730443378355e-05,-0.9612746669706351
2017-05-05,5646.08984375,0.0035138456662469064,1.010448869694307,3.1311034524342887,4.1041669845581055,9.266730443378355e-05,-0.9730635321238168
2017-05-08,5659.06982421875,0.0022989326822560052,1.0068041307423343,3.152407889692426,4.128749847412109,9.266730443378355e-05,-0.9763419577196832
2017-05-09,5678.31005859375,0.003399893440554358,1.0101070130172294,3.1842693172691643,4.174167156219482,9.266730443378355e-05,-0.9898978389503181
2017-05-10,5681.68017578125,0.0005935070738871673,1.0016878539172278,3.1896438987098255,4.180832862854004,9.266730443378355e-05,-0.9911889641441785
2017-05-11,5674.22021484375,-0.001312985016175161,0.9959683776470407,3.1767844590698067,4.170833110809326,9.266730443378355e-05,-0.9940486517395195
2017-05-12,5686.81005859375,0.0022187795456132253,1.006563671332406,3.197635828153036,4.1979169845581055,9.266730443378355e-05,-1.0002811564050695
2017-05-15,5704.47998046875,0.003107176377079357,1.0092288618268044,3.2271463673834995,4.2370829582214355,9.266730443378355e-05,-1.009936590837936
2017-05-16,5724.43994140625,0.00349899745565585,1.0104043250625339,3.260722647214133,4.290417194366455,9.266730443378355e-05,-1.0296945471523222
2017-05-17,5580.5498046875,-0.025136107320815504,0.9244990107331197,3.014534861624545,3.9658329486846924,9.266730443378355e-05,-0.9512980870601475
2017-05-18,5626.31005859375,0.008199954396574505,1.0245071958852898,3.088412657981413,4.066249847412109,9.266730443378355e-05,-0.9778371894306965
2017-05-19,5651.56005859375,0.004487843673213865,1.013370863715208,3.1297074027276053,4.115417003631592,9.266730443378355e-05,-0.9857096009039865
2017-05-22,5699.39990234375,0.008464891685483256,1.025302007752016,3.208895283692961,4.22208309173584,9.266730443378355e-05,-1.0131878080428787
2017-05-23,5703.35009765625,0.0006930896901751193,1.0019866017660917,3.215270080730749,4.232500076293945,9.266730443378355e-05,-1.0172299955631963
2017-05-24,5730.2998046875,0.004725241580790351,1.0140830574379374,3.2605509139561617,4.290832996368408,9.266730443378355e-05,-1.0302820824122465
2017-05-25,5778.3701171875,0.008388795375187552,1.025073718821129,3.3423050507746734,4.403749942779541,9.266730443378355e-05,-1.0614448920048676
2017-05-26,5788.35986328125,0.001728817277390382,1.0050937845277375,3.359330032529288,4.422500133514404,9.266730443378355e-05,-1.0631701009851162
2017-05-30,5794.6298828125,0.0010832117697145982,1.00315696800471,3.3699353299592447,4.431666851043701,9.266730443378355e-05,-1.0617315210844565
2017-05-31,5788.7998046875,-0.0010061174299142994,0.9968889804058233,3.359451395116633,4.426249980926514,9.266730443378355e-05,-1.0667985858098805
2017-06-01,5816.509765625,0.004786823153749786,1.0142678021568157,3.4073833829775957,4.4791669845581055,9.266730443378355e-05,-1.0717836015805098
2017-06-02,5881.4599609375,0.01116652390001116,1.0334069043955998,3.5212135138918836,4.632082939147949,9.266730443378355e-05,-1.1108694252560656
2017-06-05,5878.1201171875,-0.0005678596423646098,0.9982037537684724,3.514888547387151,4.62833309173584,9.266730443378355e-05,-1.1134445443486887
2017-06-06,5856.77001953125,-0.0036321302101028907,0.9890109420652575,3.476263233505751,4.575832843780518,9.266730443378355e-05,-1.0995696102747665
2017-06-07,5877.58984375,0.0035548304183568025,1.0105718239506367,3.513013676416445,4.625833034515381,9.266730443378355e-05,-1.1128193580989358
2017-06-08,5885.2998046875,0.001311755522665159,1.0038425992635618,3.5265127801823253,4.638332843780518,9.266730443378355e-05,-1.1118200635981923
2017-06-09,5741.93994140625,-0.024358973720772448,0.9268304115332489,3.2684792913336462,4.302917003631592,9.266730443378355e-05,-1.0344377122979456
2017-06-12,5708.18017578125,-0.005879505179347433,0.9822688171575239,3.2105252874021626,4.224999904632568,9.266730443378355e-05,-1.0144746172304058
2017-06-13,5751.81982421875,0.00764510703825616,1.0228426538103348,3.2838622050916157,4.323750019073486,9.266730443378355e-05,-1.0398878139818706
2017-06-14,5727.06982421875,-0.004302985969029671,0.9869983747884772,3.2411666594547297,4.265832901000977,9.266730443378355e-05,-1.0246662415462469
2017-06-15,5700.89013671875,-0.004571218494541673,0.9861936772119412,3.1964180663444033,4.2083330154418945,9.266730443378355e-05,-1.0119149490974912
2017-06-16,5681.47998046875,-0.0034047588682654117,0.98969305609077,3.163472764624142,4.157917022705078,9.266730443378355e-05,-0.9944442580809363
2017-06-19,5772.22021484375,0.015971231912624617,1.0478210284334402,3.3147532856496467,4.359167098999023,9.266730443378355e-05,-1.0444138133493768
2017-06-20,5726.31005859375,-0.007953639074950392,0.976046415470715,3.235353062628113,4.2604169845581055,9.266730443378355e-05,-1.0250639219299926
2017-06-21,5782.39013671875,0.009793405797305255,1.029287550087482,3.3301086275005223,4.384167194366455,9.266730443378355e-05,-1.0540585668659328
2017-06-22,5779.8701171875,-0.0004358093230769633,0.9985999047263353,3.3254461581503687,4.379167079925537,9.266730443378355e-05,-1.0537209217751684
2017-06-23,5803.10986328125,0.004020807669127713,1.0119697557029494,3.36525093626674,4.428332805633545,9.266730443378355e-05,-1.0630818693668047
2017-06-26,5777.58984375,-0.004397645423314445,0.9867143964256229,3.3205415463991987,4.3695831298828125,9.266730443378355e-05,-1.0490415834836138
2017-06-27,5671.60009765625,-0.01834497583943351,0.9448724051772657,3.137488077437248,4.129167079925537,9.266730443378355e-05,-0.9916790024882891
2017-06-28,5753.02978515625,0.01435744518264781,1.0429796682435097,3.272336274123468,4.302499771118164,9.266730443378355e-05,-1.030163496994696
2017-06-29,5653.02001953125,-0.01738384283756733,0.9477558041828642,3.101375697038645,4.0833330154418945,9.266730443378355e-05,-0.9819573184032495
2017-06-30,5646.919921875,-0.0010790865121960147,0.9966700731589782,3.0910483428609834,4.069167137145996,9.266730443378355e-05,-0.9781187942850127
2017-07-03,5596.9599609375,-0.008847294034393105,0.9733654505923869,3.008719663051732,3.9583330154418945,9.266730443378355e-05,-0.9496133523901626
2017-07-05,5648.81982421875,0.00926571989851488,1.027704492391111,3.0920747140637346,4.071249961853027,9.266730443378355e-05,-0.9791752477892928
2017-07-06,5597.89990234375,-0.009014258457436752,0.9728645573232559,3.0081698979080485,3.963749885559082,9.266730443378355e-05,-0.9555799876510336
2017-07-07,5656.47021484375,0.010462908148014094,1.0312960571396086,3.1023137549186295,4.082499980926514,9.266730443378355e-05,-0.9801862260078842
2017-07-10,5694.14990234375,0.006661342863809372,1.0198913612869944,3.164022998643328,4.167916774749756,9.266730443378355e-05,-1.0038937761064277
2017-07-11,5709.7998046875,0.00274841769397538,1.0081525857774924,3.189817967541727,4.202083110809326,9.266730443378355e-05,-1.0122651432675993
2017-07-12,5778.9501953125,0.012110825771549871,1.036239810010216,3.3054163646526122,4.3516669273376465,9.266730443378355e-05,-1.0462505626850342
2017-07-13,5793.35986328125,0.0024934750225806823,1.0073877577633084,3.329835980061541,4.3804168701171875,9.266730443378355e-05,-1.0505808900556466
2017-07-14,5838.080078125,0.007719219226685725,1.0230649903756235,3.406638614894065,4.483333110809326,9.266730443378355e-05,-1.0766944959152611
2017-07-17,5839.740234375,0.0002843668171357283,1.0007604331469735,3.4092291358165903,4.485833168029785,9.266730443378355e-05,-1.076604032213195
2017-07-18,5880.10009765625,0.006911242908319126,1.0206410614205237,3.4795992438056196,4.574999809265137,9.266730443378355e-05,-1.0954005654595171
2017-07-19,5916.16015625,0.006132558629082352,1.0183050085828134,3.5432933378282323,4.658750057220459,9.266730443378355e-05,-1.1154567193922267
2017-07-20,5921.22021484375,0.0008552943902988552,1.0024732158664629,3.552056667130881,4.676249980926514,9.266730443378355e-05,-1.1241933137956326
2017-07-21,5921.52978515625,5.22815063901394e-05,1.0000641772147367,3.5522846282343647,4.6691670417785645,9.266730443378355e-05,-1.1168824135441997
2017-07-24,5941.3701171875,0.003350541625406489,1.0099589575717858,3.5876616801298575,4.730000019073486,9.266730443378355e-05,-1.1423383389436288
2017-07-25,5930.64990234375,-0.0018043337870398135,0.9944943313344468,3.5679092036349607,4.698332786560059,9.266730443378355e-05,-1.130423582925098
2017-07-26,5950.72998046875,0.003385814110703933,1.010064775027678,3.6038194070887286,4.740417003631592,9.266730443378355e-05,-1.1365975965428632
2017-07-27,5917.02978515625,-0.005663203577226605,0.9829177219638864,3.542257961984897,4.655832767486572,9.266730443378355e-05,-1.1135748055016754
2017-07-28,5908.919921875,-0.0013705970014878943,0.9957955416911025,3.527364686064371,4.640832901000977,9.266730443378355e-05,-1.1134682149366055
2017-07-31,5880.330078125,-0.0048384212559996476,0.9853920689275673,3.4758371858630093,4.580417156219482,9.266730443378355e-05,-1.1045799703564732
2017-08-01,5895.169921875,0.002523641284220446,1.0074782565482276,3.5018303880587625,4.610416889190674,9.266730443378355e-05,-1.1085865011319114
2017-08-02,5914.22998046875,0.003233165260092763,1.0096068284758446,3.535471871948343,4.644166946411133,9.266730443378355e-05,-1.1086950744627897
2017-08-03,5891.2001953125,-0.003893961721526562,0.9882254475309865,3.493843272889366,4.595832824707031,9.266730443378355e-05,-1.1019895518176654
2017-08-04,5899.91015625,0.0014784696918686002,1.004342741771172,3.509016132012471,4.613749980926514,9.266730443378355e-05,-1.1047338489140426
2017-08-07,5934.72998046875,0.005901754992296615,1.0176125976724562,3.570819021371765,4.6954169273376465,9.266730443378355e-05,-1.1245979059658815
2017-08-08,5926.35009765625,-0.001412007427478268,0.9956713104131314,3.5553620542573605,4.677917003631592,9.266730443378355e-05,-1.1225549493742313
2017-08-09,5919.39013671875,-0.0011744093451806492,0.9963841046600243,3.542506237173445,4.65958309173584,9.266730443378355e-05,-1.117076854562395
2017-08-10,5788.18994140625,-0.02216447848210712,0.9334138972492448,3.3066245528698226,4.357082843780518,9.266730443378355e-05,-1.050458290910695
2017-08-11,5831.52978515625,0.007487633299654739,1.0223702325945305,3.380594513220306,4.456666946411133,9.266730443378355e-05,-1.0760724331908267
